=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-2-5_3-0-34
====================================================================================
3:0:34 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
3:0:34 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
3:0:34 | [PermissionManager] Perm (EspToolsMenu) has been registered!
3:0:34 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
3:0:34 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
3:0:34 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
3:0:34 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
3:0:34 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
3:0:34 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
3:0:34 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
3:0:34 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
3:0:34 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
3:0:34 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
3:0:34 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
3:0:34 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
3:0:34 | [PermissionManager] Adding Super Admin (76561198253386609)
3:0:34 | [PermissionManager] Adding Super Admin (76561198442072760)
3:0:34 | [PermissionManager] Adding Super Admin (76561198950594742)
3:0:34 | [PermissionManager] Loaded UserGroups.json
3:0:34 | Building Sets Loaded: 0
3:1:9 | Player "[AVG]Guizao" (steamId=76561199092750280) connected to server!
3:1:10 | Player "(CWY) F.A.R.P.S" (steamId=76561198815979156) connected to server!
3:1:11 | Player "Condor" (steamId=76561198243470506) connected to server!
3:1:12 | Player "MBrown" (steamId=76561198834441216) connected to server!
3:1:14 | Player "QualityPerfect" (steamId=76561198809987603) connected to server!
3:1:39 | Player "(CWY) F.A.R.P.S" (steamId=76561198815979156) connected to server!
3:1:39 | Player "Condor" (steamId=76561198243470506) connected to server!
3:1:39 | Player "MBrown" (steamId=76561198834441216) connected to server!
3:1:39 | Player "[AVG]Guizao" (steamId=76561199092750280) connected to server!
3:1:41 | Player "[AVG]JuniorKR" (steamId=76561198112459474) connected to server!
3:1:42 | Player "QualityPerfect" (steamId=76561198809987603) connected to server!
3:1:45 | Player "MrZuluu" (steamId=76561198133335010) connected to server!
3:1:47 | Player "[CMDS]Corvo" (steamId=76561198080265279) connected to server!
3:2:2 | Player "MrZuluu" (steamId=76561198133335010) connected to server!
3:2:8 | Player "[CMDS]Corvo" (steamId=76561198080265279) connected to server!
3:2:40 | Player "[AVG]JuniorKR" (steamId=76561198112459474) connected to server!
3:3:20 | Player "Tomodachi" (steamId=76561198950594742) connected to server!
3:4:21 | Player "Tomodachi" (steamId=76561198950594742) connected to server!
3:5:30 | Player "Nick" (steamId=76561199077375485) connected to server!
3:6:40 | Player "Nick" (steamId=76561199077375485) connected to server!
3:7:40 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (Mosin9130_Camo)
3:7:46 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (MosinLRS)
3:7:59 | Player "NeL" (steamId=76561198073694471) connected to server!
3:8:18 | Player "NeL" (steamId=76561198073694471) connected to server!
3:11:25 | [VPPItemManager]:: SpawnItemPreset(): WARNING! preset: Roupa verde has no parrent!
3:11:25 | "Tomodachi" (steamid=76561198950594742) spawned preset: (Roupa verde)
3:11:29 | [VPPItemManager]:: SpawnItemPreset(): WARNING! preset: Roupa verde has no parrent!
3:11:29 | "Tomodachi" (steamid=76561198950594742) spawned preset: (Roupa verde)
3:11:37 | [VPPItemManager]:: SpawnItemPreset(): WARNING! preset: Roupa verde has no parrent!
3:11:37 | "Tomodachi" (steamid=76561198950594742) spawned preset: (Roupa verde)
3:11:40 | [VPPItemManager]:: SpawnItemPreset(): WARNING! preset: Roupa verde has no parrent!
3:11:40 | "Tomodachi" (steamid=76561198950594742) spawned preset: (Roupa verde)
3:12:27 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (Battery9V)
3:12:27 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (Battery9V)
3:12:27 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (Battery9V)
3:12:41 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (Battery9V)
3:12:42 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (Battery9V)
3:13:11 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (AmmoBox_762x54Tracer_20Rnd)
3:13:11 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (AmmoBox_762x54Tracer_20Rnd)
3:13:12 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (AmmoBox_762x54Tracer_20Rnd)
3:13:32 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (DP_StreetLightStandAlone)
3:13:58 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_Mag_l96a1_5rnd)
3:13:58 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_l96a1_tactical)
3:13:59 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_l96a1_Suppr)
3:14:7 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3036.960693, 317.209686, 7832.477051>)
3:14:7 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3037.386230, 319.882660, 7832.986328>)
3:14:15 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3036.874756, 322.004028, 7836.885742>)
3:14:35 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_Mag_l96a1_5rnd)
3:14:46 | Player "XxLipezinxX" (steamId=76561199090089389) connected to server!
3:14:49 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (HuntingOptic)
3:15:9 | Player "XxLipezinxX" (steamId=76561199090089389) connected to server!
3:15:29 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_bag_woods)
3:15:32 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_bag_woods)
3:16:9 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (Bonfire)
3:16:33 | "Tomodachi" (steamid=76561198950594742) deleted object "Bonfire" (pos=<3036.410156, 323.041748, 7841.820313>)
3:16:47 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (FireExtinguisher)
3:17:14 | Player "MBrown" (steamId=76561198834441216) disconnected from server.
3:17:16 | Player "MBrown" (steamId=76561198834441216) disconnected from server.
3:17:56 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (LargeGasCanister)
3:18:13 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (M_Big_Gas_Canister)
3:20:24 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (ShelterStick)
3:21:27 | "Tomodachi" (steamid=76561198950594742) toggled freecam
3:21:29 | "Tomodachi" (steamid=76561198950594742) toggled freecam
3:21:33 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (CarBattery)
3:21:40 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (MetalWire)
3:21:50 | "Tomodachi" (steamid=76561198950594742) toggled freecam
3:21:59 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3053.650146, 320.430481, 7807.873535>)
3:22:0 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3055.044678, 318.389832, 7804.753906>)
3:22:1 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3054.346436, 319.356140, 7805.703125>)
3:22:2 | "Tomodachi" (steamid=76561198950594742) toggled freecam
3:22:26 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (BarbedWire)
3:22:40 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (TruckBattery)
3:22:44 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (AC_Helicopter_Battery)
3:23:23 | "Tomodachi" (steamid=76561198950594742) healed player (steamid=76561198080265279)
3:23:24 | "Tomodachi" (steamid=76561198950594742) just updated a health stat on (steamid=76561198080265279)
3:23:25 | "Tomodachi" (steamid=76561198950594742) just updated a health stat on (steamid=76561198080265279)
3:23:25 | "Tomodachi" (steamid=76561198950594742) just updated a health stat on (steamid=76561198080265279)
3:23:26 | "Tomodachi" (steamid=76561198950594742) just updated a health stat on (steamid=76561198080265279)
3:23:29 | "Tomodachi" (steamid=76561198950594742) deleted object "AC_Helicopter_Battery" (pos=<3052.758545, 319.356415, 7802.585938>)
3:23:30 | "Tomodachi" (steamid=76561198950594742) deleted object "TruckBattery" (pos=<3052.842529, 319.351257, 7802.521484>)
3:23:31 | "Tomodachi" (steamid=76561198950594742) deleted object "MetalWire" (pos=<3052.864258, 319.370453, 7802.544922>)
3:23:32 | "Tomodachi" (steamid=76561198950594742) deleted object "CarBattery" (pos=<3052.698242, 319.362793, 7802.525391>)
3:23:33 | "Tomodachi" (steamid=76561198950594742) deleted object "BarbedWire" (pos=<3053.550293, 319.342163, 7802.631348>)
3:23:47 | Player "Quiites" (steamId=76561198194079053) connected to server!
3:24:4 | Player "Quiites" (steamId=76561198194079053) connected to server!
3:24:6 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (FryingPan)
3:24:9 | "Tomodachi" (steamid=76561198950594742) toggled freecam
3:24:14 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3035.239746, 314.707153, 7844.804199>)
3:24:16 | "Tomodachi" (steamid=76561198950594742) toggled freecam
3:24:53 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (PetrolLighter)
3:24:53 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (PetrolLighter)
3:24:53 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (PetrolLighter)
3:24:53 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (PetrolLighter)
3:24:59 | "Tomodachi" (steamid=76561198950594742) deleted object "Land_Church2_1" (pos=<3033.031738, 325.774567, 7840.207031>)
3:24:59 | "Tomodachi" (steamid=76561198950594742) deleted object "Land_Church2_1" (pos=<3033.031738, 325.774567, 7840.207031>)
3:25:0 | "Tomodachi" (steamid=76561198950594742) deleted object "Land_Church2_1" (pos=<3033.031738, 325.774567, 7840.207031>)
3:25:2 | "Tomodachi" (steamid=76561198950594742) deleted object "Land_Church2_1" (pos=<3033.031738, 325.774567, 7840.207031>)
3:25:6 | "Tomodachi" (steamid=76561198950594742) toggled freecam
3:25:13 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3031.871826, 324.516022, 7839.357422>)
3:25:15 | "Tomodachi" (steamid=76561198950594742) toggled freecam
3:26:0 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3035.353516, 314.707031, 7841.258301>)
3:26:11 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3034.667480, 314.707611, 7830.952637>)
3:26:14 | "Tomodachi" (steamid=76561198950594742) deleted object "DP_StreetLightStandAlone" (pos=<3034.888916, 315.224854, 7830.108887>)
3:26:16 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3032.592529, 314.709381, 7835.649902>)
3:26:17 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3035.449707, 314.706970, 7844.309570>)
3:26:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3035.200928, 314.707184, 7830.472168>)
3:26:56 | "Tomodachi" (steamid=76561198950594742) /heal used on: "Tomodachi" (steamid=76561198950594742)
3:27:54 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3072.012207, 313.342865, 7906.969727>)
3:28:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3079.362549, 304.809479, 7943.378418>)
3:28:33 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3084.057617, 303.747314, 7979.349609>)
3:28:41 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (Bonfire)
3:28:54 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3115.628906, 305.962311, 8021.579102>)
3:28:55 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3113.790527, 306.180725, 8022.524414>)
3:28:56 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3113.247070, 306.918030, 8022.859863>)
3:28:57 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3112.950439, 306.162720, 8022.416992>)
3:28:58 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3114.191162, 304.239807, 8019.307129>)
3:29:52 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (Crossbow_RedpointOptic)
3:30:7 | "Tomodachi" (steamid=76561198950594742) deleted object "ZmbF_VillagerOld_White" (pos=<3102.156006, 303.506409, 8021.233887>)
3:30:46 | "Tomodachi" (steamid=76561198950594742) deleted object "Bonfire" (pos=<3100.010010, 306.257416, 8014.620605>)
3:31:12 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_okp7)
3:31:16 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_pn23)
3:33:25 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_762x39_45Rnd)
3:33:29 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_RPK)
3:35:8 | Player "Nick" (steamId=76561199077375485) disconnected from server.
3:35:9 | Player "Nick" (steamId=76561199077375485) disconnected from server.
3:35:35 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_Suppressor_case)
3:35:53 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_l96a1_Suppr)
3:35:57 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (M4_Suppressor)
3:36:17 | "Tomodachi" (steamid=76561198950594742) deleted object "dp_l96a1_Suppr" (pos=<3299.657715, 293.587952, 8048.704102>)
3:36:18 | "Tomodachi" (steamid=76561198950594742) deleted object "dp_Suppressor_case" (pos=<3299.692383, 293.577332, 8048.494629>)
3:36:22 | "Tomodachi" (steamid=76561198950594742) Spawned Item: (dp_Suppressor_case)
3:37:3 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3517.636719, 295.277740, 8019.078125>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3666.600830, 298.735291, 8024.642090>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3679.912598, 299.184448, 8026.513672>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3680.055420, 299.189606, 8026.533203>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3680.186279, 299.194275, 8026.552734>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3680.323486, 299.199219, 8026.572266>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3687.336670, 299.498108, 8027.602051>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3690.970215, 299.689178, 8028.161133>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3697.637939, 300.066589, 8029.173340>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3698.088135, 300.092682, 8029.243652>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3700.983887, 300.266235, 8029.702637>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3701.166992, 300.278595, 8029.732422>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3706.058594, 300.611572, 8030.536621>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3707.808838, 300.736603, 8030.847656>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3709.218262, 300.839722, 8031.147461>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3712.072754, 301.051147, 8031.835449>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3712.427979, 301.079071, 8031.973633>)
3:37:27 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3715.005371, 301.272614, 8032.466797>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3720.386475, 301.676239, 8033.437500>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3723.344238, 301.902679, 8034.227051>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3726.091797, 302.107697, 8034.757813>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3728.711914, 302.300232, 8035.182129>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3735.552246, 302.795898, 8036.504883>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3735.218018, 302.772705, 8036.397461>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3737.524170, 302.926117, 8036.940918>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3741.224854, 303.162872, 8037.687012>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3743.324707, 303.297333, 8038.229980>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3743.473877, 303.306610, 8038.271484>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3743.520996, 303.311188, 8038.335938>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3745.664307, 303.431702, 8038.868652>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3749.150635, 303.620605, 8039.677246>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3750.422607, 303.685028, 8040.018555>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3752.782227, 303.779846, 8040.717285>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3753.793213, 303.820618, 8041.022461>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3754.288574, 303.840973, 8041.193848>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3754.514893, 303.850403, 8041.280273>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3754.627686, 303.855072, 8041.320313>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3756.447998, 303.924469, 8041.822266>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3761.233887, 304.045563, 8043.127441>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3764.185303, 304.122284, 8044.019043>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3764.745605, 304.138000, 8044.236816>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3765.269531, 304.149597, 8044.405762>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3768.686768, 304.206421, 8045.315918>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3768.857178, 304.209320, 8045.366211>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3774.089111, 304.284454, 8046.860840>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3777.199951, 304.312836, 8047.751465>)
3:37:28 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3777.494385, 304.315582, 8047.847168>)
3:37:29 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3780.145996, 304.339874, 8048.646484>)
3:37:29 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3782.191650, 304.349518, 8049.201172>)
3:37:29 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3782.319580, 304.350189, 8049.240234>)
3:37:29 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3789.978760, 304.400787, 8051.442383>)
3:37:29 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3791.087646, 304.405243, 8051.762695>)
3:37:29 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3794.060059, 304.409424, 8052.623535>)
3:37:29 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3796.519287, 304.408875, 8053.336426>)
3:37:29 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3805.756104, 304.426910, 8055.997070>)
3:37:29 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3805.920654, 304.426697, 8056.045898>)
3:37:31 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3794.930664, 304.400757, 8052.346191>)
3:37:31 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3778.060059, 304.336823, 8049.036621>)
3:37:40 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3820.468018, 304.029694, 8042.218750>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3836.081055, 303.926849, 8043.251953>)
3:37:41 | "Tomodachi" (steamid=76561198950594742) teleported to crosshair (pos=<3836.216309, 303.926666, 8043.262695>)
