=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-4-22_15-0-26
====================================================================================
15:0:26 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
15:0:26 | [PermissionManager] Perm (MenuPlayerManager) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:GiveGodmode) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:BanPlayer) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:KickPlayer) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:HealPlayers) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:SetPlayerStats) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:KillPlayers) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:GodMode) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:SpectatePlayer) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
15:0:26 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
15:0:26 | [PermissionManager] Perm (MenuBansManager) has been registered!
15:0:26 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
15:0:26 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
15:0:26 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
15:0:26 | [PermissionManager] Perm (MenuWebHooks) has been registered!
15:0:26 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
15:0:26 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
15:0:26 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
15:0:26 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
15:0:26 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
15:0:26 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
15:0:26 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
15:0:26 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
15:0:26 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
15:0:26 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
15:0:26 | [PermissionManager] Perm (EspToolsMenu) has been registered!
15:0:26 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
15:0:26 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
15:0:26 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
15:0:26 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
15:0:26 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
15:0:26 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
15:0:26 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
15:0:26 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
15:0:26 | [PermissionManager] Adding Super Admin (76561198253386609)
15:0:26 | [PermissionManager] Adding Super Admin (76561198950594742)
15:0:26 | [PermissionManager] Adding Super Admin (76561198329721265)
15:0:26 | [PermissionManager] Adding Super Admin (76561198140728342)
15:0:26 | [PermissionManager] Loaded UserGroups.json
15:0:26 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
15:0:26 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
15:0:26 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
15:0:26 | Building Sets Loaded: 2
15:0:26 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
15:0:26 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
15:0:46 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) connected to server!
15:0:57 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) connected to server!
15:0:58 | Player "[L.B] ploodrinny" (steamId=76561198312062387) connected to server!
15:1:2 | Player "Emissarius" (steamId=76561198271087379) connected to server!
15:1:7 | Player "felps" (steamId=76561198892779186) connected to server!
15:1:8 | Player "[L.B] ploodrinny" (steamId=76561198312062387) connected to server!
15:1:9 | Player "Emissarius" (steamId=76561198271087379) connected to server!
15:1:17 | Player "felps" (steamId=76561198892779186) connected to server!
15:1:41 | Player "[L.B] LopesTa " (steamId=76561198375254083) connected to server!
15:1:50 | Player "[L.B] LopesTa " (steamId=76561198375254083) connected to server!
15:2:18 | Player "[HORDA]ThiagoPenna" (steamId=76561198218822351) connected to server!
15:3:14 | Player "[HORDA]ThiagoPenna" (steamId=76561198218822351) connected to server!
15:3:48 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) disconnected from server.
15:3:51 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) disconnected from server.
15:5:14 | Player "G A T O" (steamId=76561199207813177) connected to server!
15:5:23 | Player "G A T O" (steamId=76561199207813177) connected to server!
15:6:9 | Player "[DY] FROZEN " (steamId=76561198161060673) connected to server!
15:6:23 | Player "[DY] FROZEN " (steamId=76561198161060673) connected to server!
15:6:40 | Player "[L.B] SeryD" (steamId=76561198072791642) connected to server!
15:6:47 | Player "[L.B] SeryD" (steamId=76561198072791642) connected to server!
15:11:45 | Player "MacLovin" (steamId=76561199068236803) connected to server!
15:12:27 | Player "MacLovin" (steamId=76561199068236803) connected to server!
15:12:31 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) connected to server!
15:12:42 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) connected to server!
15:12:55 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) disconnected from server.
15:13:37 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) connected to server!
15:13:42 | Player "[L.B] Santorin" (steamId=76561199069721527) connected to server!
15:13:48 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) connected to server!
15:13:49 | Player "[L.B] Santorin" (steamId=76561199069721527) connected to server!
15:18:48 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) connected to server!
15:18:58 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) connected to server!
15:21:53 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) disconnected from server.
15:21:55 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) disconnected from server.
15:22:16 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) connected to server!
15:22:24 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) connected to server!
15:26:31 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) disconnected from server.
15:26:57 | Player "[HORDA]ThiagoPenna" (steamId=76561198218822351) disconnected from server.
15:27:12 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) connected to server!
15:27:28 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) connected to server!
15:28:0 | Player "[YKZ]-BlackBear" (steamId=76561198343030820) connected to server!
15:28:14 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) disconnected from server.
15:28:16 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) disconnected from server.
15:28:18 | Player "[YKZ]-BlackBear" (steamId=76561198343030820) connected to server!
15:29:37 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) connected to server!
15:30:2 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) connected to server!
15:30:3 | Player "[YKZ]-Notsniw" (steamId=76561197967151252) connected to server!
15:30:21 | Player "[YKZ]-Notsniw" (steamId=76561197967151252) connected to server!
15:33:42 | Player "G A T O" (steamId=76561199207813177) disconnected from server.
15:33:48 | Player "DanielSam" (steamId=76561198867200764) connected to server!
15:34:4 | Player "[DY] FROZEN " (steamId=76561198161060673) disconnected from server.
15:34:5 | Player "DanielSam" (steamId=76561198867200764) connected to server!
15:34:27 | Player "G A T O" (steamId=76561199207813177) connected to server!
15:34:38 | Player "G A T O" (steamId=76561199207813177) connected to server!
15:38:55 | Player "MacLovin" (steamId=76561199068236803) disconnected from server.
15:40:55 | Player "[HORDA]ThiagoPenna" (steamId=76561198218822351) connected to server!
15:41:56 | Player "[HORDA]ThiagoPenna" (steamId=76561198218822351) connected to server!
15:49:19 | Player "[HORDA] zBieL" (steamId=76561198001525812) connected to server!
15:49:37 | Player "[HORDA] zBieL" (steamId=76561198001525812) connected to server!
15:52:27 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) disconnected from server.
15:52:28 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) disconnected from server.
15:52:29 | Player "[G.M] O verdadeiro" (steamId=76561198351631304) disconnected from server.
15:53:11 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) connected to server!
15:53:27 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) connected to server!
15:56:33 | Player "sarna do capeta" (steamId=76561198287067059) connected to server!
15:56:59 | Player "sarna do capeta" (steamId=76561198287067059) connected to server!
15:58:24 | Player "Emissarius" (steamId=76561198271087379) disconnected from server.
15:58:24 | Player "[L.B]TropaDoEnguisa" (steamId=76561198211423224) disconnected from server.
15:58:24 | Player "[YKZ]-Notsniw" (steamId=76561197967151252) disconnected from server.
15:58:24 | Player "G A T O" (steamId=76561199207813177) disconnected from server.
15:58:24 | Player "[L.B] Santorin" (steamId=76561199069721527) disconnected from server.
15:58:24 | Player "DanielSam" (steamId=76561198867200764) disconnected from server.
15:58:24 | Player "sarna do capeta" (steamId=76561198287067059) disconnected from server.
15:58:24 | Player "[L.B] LopesTa " (steamId=76561198375254083) disconnected from server.
15:58:24 | Player "[HORDA] zBieL" (steamId=76561198001525812) disconnected from server.
15:58:24 | Player "felps" (steamId=76561198892779186) disconnected from server.
15:58:24 | Player "[YKZ]-BlackBear" (steamId=76561198343030820) disconnected from server.
15:58:24 | Player "[L.B] ploodrinny" (steamId=76561198312062387) disconnected from server.
15:58:24 | Player "[L.B] SeryD" (steamId=76561198072791642) disconnected from server.
