=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-4-27_11-0-34
====================================================================================
11:0:34 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:GiveGodmode) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:BanPlayer) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:KickPlayer) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:HealPlayers) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:SetPlayerStats) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:KillPlayers) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:GodMode) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:SpectatePlayer) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
11:0:34 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
11:0:34 | [PermissionManager] Perm (MenuBansManager) has been registered!
11:0:34 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
11:0:34 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
11:0:34 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
11:0:34 | [PermissionManager] Perm (MenuWebHooks) has been registered!
11:0:34 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
11:0:34 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
11:0:34 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
11:0:34 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
11:0:34 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
11:0:34 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
11:0:34 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
11:0:34 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
11:0:34 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
11:0:34 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
11:0:34 | [PermissionManager] Perm (EspToolsMenu) has been registered!
11:0:34 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
11:0:34 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
11:0:34 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
11:0:34 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
11:0:34 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
11:0:34 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
11:0:34 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
11:0:34 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
11:0:34 | [PermissionManager] Adding Super Admin (76561198253386609)
11:0:34 | [PermissionManager] Adding Super Admin (76561198950594742)
11:0:34 | [PermissionManager] Adding Super Admin (76561198329721265)
11:0:34 | [PermissionManager] Adding Super Admin (76561198140728342)
11:0:34 | [PermissionManager] Loaded UserGroups.json
11:0:34 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
11:0:34 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
11:0:34 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
11:0:34 | Building Sets Loaded: 5
11:0:34 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
11:0:34 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
11:6:45 | Player "Hacan121" (steamId=76561198345012092) connected to server!
11:7:4 | Player "Hacan121" (steamId=76561198345012092) connected to server!
11:52:54 | Player "{KMG}fuzil" (steamId=76561198965933878) connected to server!
11:53:9 | Player "{KMG}fuzil" (steamId=76561198965933878) connected to server!
11:56:44 | Player "MarcoLa" (steamId=76561198352149308) connected to server!
11:57:46 | Player "MarcoLa" (steamId=76561198352149308) connected to server!
12:4:43 | Player "Duerowww" (steamId=76561198259492425) connected to server!
12:5:14 | Player "Duerowww" (steamId=76561198259492425) connected to server!
12:11:39 | Player "cassio" (steamId=76561198369096351) connected to server!
12:12:12 | Player "Duerowww" (steamId=76561198259492425) disconnected from server.
12:12:12 | Player "cassio" (steamId=76561198369096351) connected to server!
12:25:54 | Player "Hacan121" (steamId=76561198345012092) disconnected from server.
12:25:58 | Player "Hacan121" (steamId=76561198345012092) disconnected from server.
12:32:30 | Player "cassio" (steamId=76561198369096351) disconnected from server.
12:35:44 | Player "ttuker" (steamId=76561198971813376) connected to server!
12:36:29 | Player "ttuker" (steamId=76561198971813376) connected to server!
12:46:52 | Player "Duerowww" (steamId=76561198259492425) connected to server!
12:47:31 | Player "Duerowww" (steamId=76561198259492425) connected to server!
13:15:11 | Player "MarcoLa" (steamId=76561198352149308) disconnected from server.
13:18:30 | Player "DanielSam" (steamId=76561198867200764) connected to server!
13:18:41 | Player "DanielSam" (steamId=76561198867200764) connected to server!
13:30:36 | Player "Hacan121" (steamId=76561198345012092) connected to server!
13:30:46 | Player "Hacan121" (steamId=76561198345012092) connected to server!
13:35:13 | Player "ttuker" (steamId=76561198971813376) disconnected from server.
13:35:16 | Player "ttuker" (steamId=76561198971813376) disconnected from server.
13:36:8 | Player "Sagara" (steamId=76561198057660620) connected to server!
13:36:36 | Player "Sagara" (steamId=76561198057660620) connected to server!
13:42:36 | Player "Sagara" (steamId=76561198057660620) disconnected from server.
13:42:37 | Player "Sagara" (steamId=76561198057660620) disconnected from server.
13:52:21 | Player "G A T O" (steamId=76561199207813177) connected to server!
13:52:40 | Player "G A T O" (steamId=76561199207813177) connected to server!
14:4:29 | Player "G A T O" (steamId=76561199207813177) disconnected from server.
14:5:2 | Player "[L.B]Hunter" (steamId=76561199247778251) connected to server!
14:5:13 | Player "[L.B]Hunter" (steamId=76561199247778251) connected to server!
14:5:23 | Player "G A T O" (steamId=76561199207813177) connected to server!
14:5:32 | Player "G A T O" (steamId=76561199207813177) connected to server!
14:12:29 | Player "[YKZ]-tappes" (steamId=76561198990092287) connected to server!
14:12:33 | Player "[L.B]Hunter" (steamId=76561199247778251) disconnected from server.
14:12:34 | Player "[L.B]Hunter" (steamId=76561199247778251) disconnected from server.
14:12:46 | Player "[YKZ]-tappes" (steamId=76561198990092287) connected to server!
14:17:31 | Player "[YKZ]-tappes" (steamId=76561198990092287) disconnected from server.
14:18:47 | Player "[YKZ]-tappes" (steamId=76561198990092287) connected to server!
14:19:0 | Player "[YKZ]-tappes" (steamId=76561198990092287) connected to server!
14:20:31 | Player "[YKZ]-tappes" (steamId=76561198990092287) disconnected from server.
14:20:33 | Player "[YKZ]-tappes" (steamId=76561198990092287) disconnected from server.
14:21:8 | Player "[YKZ]-tappes" (steamId=76561198990092287) connected to server!
14:21:21 | Player "[YKZ]-tappes" (steamId=76561198990092287) connected to server!
14:21:51 | Player "[YKZ]-tappes" (steamId=76561198990092287) disconnected from server.
14:22:49 | Player "[YKZ]-tappes" (steamId=76561198990092287) connected to server!
14:23:8 | Player "[YKZ]-tappes" (steamId=76561198990092287) connected to server!
14:25:42 | Player "Hacan121" (steamId=76561198345012092) disconnected from server.
14:25:51 | Player "Hacan121" (steamId=76561198345012092) disconnected from server.
14:29:56 | Player "Rafa016" (steamId=76561198058713416) connected to server!
14:30:20 | Player "Rafa016" (steamId=76561198058713416) connected to server!
14:31:1 | Player "Rafa016" (steamId=76561198058713416) disconnected from server.
14:31:3 | Player "Rafa016" (steamId=76561198058713416) disconnected from server.
14:37:1 | Player "G A T O" (steamId=76561199207813177) disconnected from server.
14:37:43 | Player "G A T O" (steamId=76561199207813177) connected to server!
14:38:9 | Player "G A T O" (steamId=76561199207813177) connected to server!
14:39:52 | Player "{KMG}fuzil" (steamId=76561198965933878) disconnected from server.
14:43:55 | Player "PaLMaK" (steamId=76561198018352843) connected to server!
14:44:7 | Player "PaLMaK" (steamId=76561198018352843) connected to server!
14:47:35 | Player "POPLEPOP" (steamId=76561198066489149) connected to server!
14:47:51 | Player "POPLEPOP" (steamId=76561198066489149) connected to server!
14:50:7 | Player "Betinho_maluco" (steamId=76561198057627157) connected to server!
14:50:31 | Player "Betinho_maluco" (steamId=76561198057627157) connected to server!
14:51:53 | Player "DanielSam" (steamId=76561198867200764) disconnected from server.
14:59:10 | Player "Duerowww" (steamId=76561198259492425) disconnected from server.
14:59:10 | Player "[YKZ]-tappes" (steamId=76561198990092287) disconnected from server.
14:59:10 | Player "PaLMaK" (steamId=76561198018352843) disconnected from server.
14:59:10 | Player "POPLEPOP" (steamId=76561198066489149) disconnected from server.
14:59:10 | Player "G A T O" (steamId=76561199207813177) disconnected from server.
14:59:10 | Player "Betinho_maluco" (steamId=76561198057627157) disconnected from server.
