=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-2-8_18-0-29
====================================================================================
18:0:29 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
18:0:29 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
18:0:29 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
18:0:29 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
18:0:29 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
18:0:29 | [PermissionManager] Perm (EspToolsMenu) has been registered!
18:0:29 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
18:0:29 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
18:0:29 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
18:0:29 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
18:0:29 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
18:0:29 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
18:0:29 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
18:0:29 | Building Sets Loaded: 0
18:0:29 | [PermissionManager] Adding Super Admin (76561198253386609)
18:0:29 | [PermissionManager] Adding Super Admin (76561198442072760)
18:0:29 | [PermissionManager] Adding Super Admin (76561198950594742)
18:0:29 | [PermissionManager] Loaded UserGroups.json
18:0:29 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
18:0:29 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
18:0:29 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
18:0:29 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
18:0:29 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
18:1:29 | Player "Mariano Matador" (steamId=76561199070049294) connected to server!
18:1:30 | Player "Snow" (steamId=76561199104246317) connected to server!
18:1:32 | Player "[LMM]Sargentolmm" (steamId=76561197993431575) connected to server!
18:1:32 | Player "[C.Q.C] Cobra Pyton" (steamId=76561199046735504) connected to server!
18:1:58 | Player "Snow" (steamId=76561199104246317) connected to server!
18:1:59 | Player "[LMM]Sargentolmm" (steamId=76561197993431575) connected to server!
18:2:0 | Player "[C.Q.C] Cobra Pyton" (steamId=76561199046735504) connected to server!
18:2:16 | Player "Mariano Matador" (steamId=76561199070049294) connected to server!
18:2:37 | Player "[YRD] Quiites" (steamId=76561198194079053) connected to server!
18:2:55 | Player "[YRD] Quiites" (steamId=76561198194079053) connected to server!
18:3:20 | Player "Fantasma FA" (steamId=76561199214576884) connected to server!
18:4:30 | Player "Fantasma FA" (steamId=76561199214576884) connected to server!
18:9:19 | Player "[YRD] Quiites" (steamId=76561198194079053) disconnected from server.
18:9:21 | Player "[YRD] Quiites" (steamId=76561198194079053) disconnected from server.
18:9:40 | Player "SANTANA" (steamId=76561199228878387) connected to server!
18:10:34 | Player "Perdido" (steamId=76561198110678456) connected to server!
18:10:56 | Player "Perdido" (steamId=76561198110678456) connected to server!
18:11:0 | Player "SANTANA" (steamId=76561199228878387) connected to server!
18:15:41 | Player "NoobMaster" (steamId=76561198953587456) connected to server!
18:18:0 | Player "[G.M] P4BL0" (steamId=76561198262032545) connected to server!
18:18:18 | Player "Fantasma FA" (steamId=76561199214576884) disconnected from server.
18:18:20 | Player "Fantasma FA" (steamId=76561199214576884) disconnected from server.
18:18:23 | Player "[G.M] P4BL0" (steamId=76561198262032545) connected to server!
18:20:45 | Player "[CMDs]MrZulu" (steamId=76561198133335010) connected to server!
18:22:0 | Player "[CMDs]MrZulu" (steamId=76561198133335010) connected to server!
18:24:21 | Player "SANTANA" (steamId=76561199228878387) disconnected from server.
18:24:23 | Player "SANTANA" (steamId=76561199228878387) disconnected from server.
18:28:51 | Player "[G.M] R. Lupin" (steamId=76561199067403426) connected to server!
18:28:56 | Player "[CMDs]MrZulu" (steamId=76561198133335010) disconnected from server.
18:28:57 | Player "[CMDs]MrZulu" (steamId=76561198133335010) disconnected from server.
18:29:22 | Player "[CMDs]MrZulu" (steamId=76561198133335010) connected to server!
18:29:25 | Player "[G.M] R. Lupin" (steamId=76561199067403426) connected to server!
18:29:38 | Player "[CMDs]MrZulu" (steamId=76561198133335010) connected to server!
18:38:48 | Player "[CMDs]MrZulu" (steamId=76561198133335010) disconnected from server.
18:38:51 | Player "[CMDs]MrZulu" (steamId=76561198133335010) disconnected from server.
18:40:29 | Player "JKR" (steamId=76561198112459474) connected to server!
18:41:17 | Player "JKR" (steamId=76561198112459474) connected to server!
18:44:5 | Player "Perdido" (steamId=76561198110678456) disconnected from server.
18:46:9 | Player "[AVG]cap.america" (steamId=76561198046104047) connected to server!
18:46:32 | Player "[AVG]cap.america" (steamId=76561198046104047) connected to server!
18:50:46 | Player "Fantasma FA" (steamId=76561199214576884) connected to server!
18:50:54 | Player "Unicornio" (steamId=76561198211044987) connected to server!
18:51:1 | Player "SANTANA" (steamId=76561199228878387) connected to server!
18:51:15 | Player "Unicornio" (steamId=76561198211044987) connected to server!
18:51:50 | Player "Fantasma FA" (steamId=76561199214576884) connected to server!
18:57:25 | Player "Player Ariel" (steamId=76561198081352291) connected to server!
18:58:34 | Player "Player Ariel" (steamId=76561198081352291) connected to server!
18:58:46 | Player "(MGT)CodePower" (steamId=76561199205612700) connected to server!
19:1:12 | Player "[LMM]Sargentolmm" (steamId=76561197993431575) disconnected from server.
19:5:19 | Player "SANTANA" (steamId=76561199228878387) connected to server!
19:6:14 | Player "Mariano Matador" (steamId=76561199070049294) disconnected from server.
19:14:56 | Player "(MGT)CodePower" (steamId=76561199205612700) disconnected from server.
19:14:59 | Player "(MGT)CodePower" (steamId=76561199205612700) disconnected from server.
19:18:17 | Player "XxLipezinxX" (steamId=76561199090089389) connected to server!
19:18:49 | Player "XxLipezinxX" (steamId=76561199090089389) connected to server!
19:22:5 | Player "AVG // STARK" (steamId=76561198133211909) connected to server!
19:22:35 | Player "AVG // STARK" (steamId=76561198133211909) connected to server!
19:24:51 | Player "[LMM]Sargentolmm" (steamId=76561197993431575) connected to server!
19:25:9 | Player "[LMM]Sargentolmm" (steamId=76561197993431575) connected to server!
19:26:7 | Player "XxLipezinxX" (steamId=76561199090089389) disconnected from server.
19:26:17 | Player "Perdido" (steamId=76561198110678456) connected to server!
19:26:52 | Player "[YRD] Quiites" (steamId=76561198194079053) connected to server!
19:27:35 | Player "Perdido" (steamId=76561198110678456) connected to server!
19:28:20 | Player "[YRD] Quiites" (steamId=76561198194079053) connected to server!
19:28:30 | Player "XxLipezinxX" (steamId=76561199090089389) connected to server!
19:28:54 | Player "XxLipezinxX" (steamId=76561199090089389) connected to server!
19:29:59 | Player "[G.M] P4BL0" (steamId=76561198262032545) disconnected from server.
19:33:16 | Player "Dede" (steamId=76561198072545750) connected to server!
19:36:4 | Player "Menor Infrator" (steamId=76561199002430687) connected to server!
19:36:23 | Player "[G.M] P4BL0" (steamId=76561198262032545) connected to server!
19:36:50 | Player "[G.M] P4BL0" (steamId=76561198262032545) connected to server!
19:37:9 | Player "[CMDs]MrZulu" (steamId=76561198133335010) connected to server!
19:38:15 | Player "[CMDs]MrZulu" (steamId=76561198133335010) connected to server!
19:42:35 | Player "Menor Infrator" (steamId=76561199002430687) connected to server!
19:42:43 | Player "Mark" (steamId=76561198950594742) connected to server!
19:43:57 | Player "Mark" (steamId=76561198950594742) connected to server!
19:44:13 | "Mark" (steamid=76561198950594742) gave godmode to (steamid=76561198950594742)
19:45:7 | Player "[AVG]cap.america" (steamId=76561198046104047) disconnected from server.
19:45:46 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4329.070801, 6.293641, 2155.642822>)
19:45:47 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4333.491699, 3.010201, 2164.315918>)
19:46:29 | Player "Menor Infrator" (steamId=76561199002430687) disconnected from server.
19:46:45 | "Mark": (steamid=76561198950594742) teleported to (pos=6690.05,0,9138.22)
19:46:59 | "Mark" (steamid=76561198950594742) toggled freecam
19:47:9 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7133.788086, 376.718933, 9382.909180>)
19:47:13 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7134.030273, 376.501068, 9380.796875>)
19:47:14 | "Mark" (steamid=76561198950594742) toggled freecam
19:47:15 | "Mark" (steamid=76561198950594742) toggled freecam
19:48:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7468.525391, 393.069092, 9299.329102>)
19:48:5 | Player "[CMDS]Corvo" (steamId=76561198080265279) connected to server!
19:48:6 | "Mark" (steamid=76561198950594742) toggled freecam
19:48:8 | "Mark" (steamid=76561198950594742) toggled freecam
19:49:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7787.278809, 426.716766, 9192.848633>)
19:49:19 | "Mark" (steamid=76561198950594742) toggled freecam
19:49:19 | "Mark" (steamid=76561198950594742) toggled freecam
19:49:20 | Player "[CMDS]Corvo" (steamId=76561198080265279) connected to server!
19:50:52 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<8322.265625, 443.362946, 9160.360352>)
19:50:53 | "Mark" (steamid=76561198950594742) toggled freecam
19:50:54 | "Mark" (steamid=76561198950594742) toggled freecam
19:51:9 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<8588.093750, 386.858551, 8810.294922>)
19:51:10 | "Mark" (steamid=76561198950594742) toggled freecam
19:51:12 | "Mark" (steamid=76561198950594742) toggled freecam
19:51:42 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<8135.421387, 576.512207, 9092.445313>)
19:51:44 | "Mark" (steamid=76561198950594742) toggled freecam
19:52:15 | "Mark" (steamid=76561198950594742) toggled freecam
19:52:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<8135.764160, 544.608521, 9092.855469>)
19:52:25 | "Mark" (steamid=76561198950594742) toggled freecam
19:53:25 | "Mark" (steamid=76561198950594742) toggled freecam
19:53:27 | "Mark" (steamid=76561198950594742) toggled freecam
19:53:28 | "Mark" (steamid=76561198950594742) toggled freecam
19:53:29 | "Mark" (steamid=76561198950594742) toggled freecam
19:53:30 | "Mark" (steamid=76561198950594742) toggled freecam
19:53:32 | "Mark" (steamid=76561198950594742) toggled freecam
19:54:10 | Player "[AVG]cap.america" (steamId=76561198046104047) connected to server!
19:54:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<8092.228027, 458.849731, 9324.061523>)
19:54:28 | Player "[AVG]cap.america" (steamId=76561198046104047) connected to server!
19:54:32 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<8080.516602, 463.805939, 9315.587891>)
19:55:35 | Player "[G.M] DOLAR" (steamId=76561199202648397) connected to server!
19:56:45 | Player "NoobMaster" (steamId=76561198953587456) disconnected from server.
19:56:47 | Player "NoobMaster" (steamId=76561198953587456) re-connected to server [canceledLogout]
19:56:59 | "Mark": (steamid=76561198950594742) teleported to (pos=4326.32,0,2151.71)
19:57:6 | "Mark": (steamid=76561198950594742) teleported to (pos=4456.18,0,2244.16)
19:57:12 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4449.598633, 5.690074, 2238.014893>)
19:57:12 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4442.537109, 5.167892, 2235.930664>)
19:57:12 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4435.299805, 4.424002, 2233.948242>)
19:57:12 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4428.395020, 3.724427, 2232.027832>)
19:57:13 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4421.911621, 3.242753, 2230.290527>)
19:57:13 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4415.714844, 3.030469, 2228.573242>)
19:57:14 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4405.676270, 3.000299, 2228.071777>)
19:57:14 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4400.645020, 3.003841, 2229.112305>)
19:57:14 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4395.351563, 3.007498, 2230.301514>)
19:57:14 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4389.022461, 2.891273, 2231.534424>)
19:57:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4387.850098, 2.892429, 2231.461914>)
19:57:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4382.188965, 2.895721, 2232.463623>)
19:57:15 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4380.533203, 2.897388, 2232.338867>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4367.422852, 3.026407, 2225.254639>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4363.083984, 3.026407, 2217.813477>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4363.003418, 3.026407, 2217.661621>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4362.929199, 3.026407, 2217.504639>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4362.820313, 3.026407, 2217.264404>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4362.643066, 3.026407, 2216.870361>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4362.549805, 3.026407, 2216.668213>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4362.492676, 3.026407, 2216.547363>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4362.413086, 3.026407, 2216.381348>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4362.321289, 3.026407, 2216.190186>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4362.227539, 3.026407, 2215.998291>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4362.134277, 3.026407, 2215.833496>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4362.062012, 3.026407, 2215.712646>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4361.255371, 3.026407, 2214.318359>)
19:57:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4358.614746, 3.026407, 2209.746582>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4358.527832, 3.026407, 2209.548096>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4358.305176, 3.026407, 2209.084717>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4358.154785, 3.026407, 2208.779785>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4358.006348, 3.026407, 2208.508301>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4357.927246, 3.026407, 2208.374268>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4357.901367, 3.026407, 2208.329102>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4357.832520, 3.026407, 2208.189941>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4357.744141, 3.026407, 2207.991211>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4357.677734, 3.026407, 2207.863525>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4355.675781, 3.026407, 2204.385742>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4354.181641, 3.026407, 2201.715576>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4354.014648, 3.026407, 2201.350586>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4353.916016, 3.026407, 2201.156738>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4353.804688, 3.026407, 2200.941406>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4353.616211, 3.026407, 2200.595215>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4353.380859, 3.026407, 2200.159424>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4353.369629, 3.026407, 2200.106445>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4353.312012, 3.026407, 2199.988525>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4352.678223, 3.026407, 2198.876221>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4349.783203, 3.026407, 2193.809082>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4349.504395, 3.026407, 2193.357178>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4349.375000, 3.026407, 2193.144287>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4349.051270, 3.010201, 2192.568604>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4348.937988, 3.010201, 2192.358398>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4348.851074, 3.010201, 2192.204590>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4348.758789, 3.010201, 2192.055176>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4348.692871, 3.010201, 2191.944092>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4346.619629, 3.010201, 2188.306396>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4345.250000, 3.010201, 2185.925537>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4345.052734, 3.010201, 2185.585205>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4344.630371, 3.010201, 2184.792480>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4344.509277, 3.010201, 2184.557129>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4344.367188, 3.010201, 2184.296387>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4344.276855, 3.010201, 2184.131104>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4344.202148, 3.010201, 2183.988281>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4344.126465, 3.010201, 2183.851318>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4341.479004, 3.010201, 2179.224854>)
19:57:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4340.745117, 3.010201, 2177.951416>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4340.653809, 3.010201, 2177.807129>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4340.583984, 3.010201, 2177.702637>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4340.502930, 3.010201, 2177.564697>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4340.052734, 3.010201, 2176.749023>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4339.833496, 3.010201, 2176.356689>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4339.704590, 3.010201, 2176.154297>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4339.556641, 3.010201, 2175.928223>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4339.416504, 3.010201, 2175.678711>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4339.252441, 3.010201, 2175.374023>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4339.199219, 3.010201, 2175.278809>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4337.663574, 3.010201, 2172.592285>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4335.886230, 3.010201, 2169.471436>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4335.815430, 3.010201, 2169.337158>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4335.599121, 3.010201, 2168.966553>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4335.501465, 3.010201, 2168.772949>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4335.274902, 3.010201, 2168.344727>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4335.001953, 3.010201, 2167.838623>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4334.764648, 3.010201, 2167.457275>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4334.655762, 3.010201, 2167.244141>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4332.276855, 3.010201, 2163.055664>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4331.397949, 3.010201, 2161.513428>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4331.219727, 3.010201, 2161.215088>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4330.966797, 3.010201, 2160.776611>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4330.498047, 3.010201, 2159.938721>)
19:57:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4330.405273, 3.010201, 2159.792725>)
19:57:20 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4328.958008, 4.547551, 2157.297363>)
